time,seconds_elapsed,z,y,x
1696508125529226000,21.21322607421875,-1.734250545501709,-1.09022855758667,-2.862826347351074
1696508125545003500,21.22900341796875,0.2714109420776367,-1.0835368633270264,-2.1334166526794434
1696508125560872700,21.244872802734374,0.5751409530639648,-0.9453347325325012,-1.3470079898834229
1696508125576650200,21.260650146484377,-0.8197574615478516,-0.6125695705413818,-0.8402884006500244
1696508125592458200,21.276458251953127,-3.189830780029297,-0.36873841285705566,-0.6700295209884644
1696508125608327400,21.292327392578127,-4.472811222076416,-0.16482329368591309,-1.1925628185272217
1696508125624135700,21.3081357421875,-5.486837387084961,-0.11147379875183105,-0.6142779588699341
1696508125639974100,21.32397412109375,-6.043207168579102,-0.22255754470825195,0.00012731552124023438
1696508125655782400,21.339782470703124,-5.856207847595215,-0.2642902135848999,0.2622954845428467
1696508125671560000,21.355559814453127,-4.909255027770996,-0.3910118341445923,0.15446245670318604
1696508125687459600,21.37145947265625,-3.7637763023376465,-0.16309881210327148,0.47515010833740234
1696508125703359200,21.387359130859377,-2.868922233581543,0.13179314136505127,-0.003938794136047363
1696508125719259000,21.4032587890625,-1.6183323860168457,0.6068007946014404,-0.23766767978668213
1696508125735036400,21.419036376953127,0.7882404327392578,0.699077844619751,-0.2783985733985901
1696508125750875100,21.434875244140624,3.1993789672851562,0.7974048852920532,0.25584423542022705
1696508125766713600,21.450713623046877,3.526515007019043,1.0032072067260742,1.003443956375122
1696508125782521900,21.46652197265625,2.645170211791992,1.4092336893081665,1.1443743705749512
1696508125798391000,21.48239111328125,2.7434043884277344,1.597905158996582,-0.20092487335205078
1696508125814199000,21.498198974609377,3.2847728729248047,1.5406264066696167,-1.4987521171569824
1696508125830007000,21.514007080078127,4.126190185546875,0.9589751958847046,-1.389733910560608
1696508125845937400,21.5299375,6.230582237243652,0.6385051012039185,-0.2942214012145996
1696508125861806600,21.545806640625,7.825741767883301,0.7183928489685059,0.33480799198150635
1696508125877675500,21.561675537109377,6.462464332580566,1.0836836099624634,0.2768045663833618
1696508125893514200,21.57751416015625,3.117403030395508,1.2208986282348633,-0.1771552562713623
1696508125909291800,21.593291748046877,0.8697538375854492,0.8320927619934082,-1.175694465637207
1696508125925161000,21.609160888671877,1.2527198791503906,0.0829153060913086,-1.4946262836456299
1696508125940938500,21.6249384765625,2.060603141784668,-0.8084081411361694,-1.034886121749878
1696508125956838100,21.640838134765627,1.4541597366333008,-1.7605745792388916,0.7760884761810303
1696508125972615700,21.65661572265625,0.15001773834228516,-2.2663824558258057,1.9821571111679077
1696508125988424000,21.672423828125,-0.5866279602050781,-2.5967795848846436,2.1845433712005615
1696508126004323600,21.688323486328127,-0.6681909561157227,-2.5726470947265625,1.7721885442733765
1696508126020131600,21.704131591796877,-1.1604852676391602,-2.5164225101470947,0.9729691743850708
1696508126035939800,21.71993994140625,-1.3869590759277344,-2.3693552017211914,0.3697779178619385
1696508126051747800,21.735747802734377,-1.2563295364379883,-2.2613446712493896,0.37458252906799316
1696508126067556000,21.75155615234375,-1.2567739486694336,-2.0639641284942627,1.0149447917938232
1696508126083455700,21.767455810546874,-1.0439157485961914,-1.58567214012146,0.7267093062400818
1696508126099324700,21.78332470703125,-0.2485036849975586,-0.7285814881324768,-0.3762359023094177
1696508126115193900,21.79919384765625,-0.614659309387207,-0.20413613319396973,-1.7571502923965454
1696508126130971400,21.814971435546877,-1.3634510040283203,0.4643148183822632,-2.6803417205810547
1696508126146779600,21.830779541015627,-2.7573318481445312,0.48727476596832275,-2.5607681274414062
1696508126162679300,21.84667919921875,-4.038619518280029,0.24286913871765137,-1.7116942405700684
1696508126178487300,21.8624873046875,-4.411763668060303,-0.12470602989196777,-0.8665096163749695
1696508126194387000,21.878386962890627,-4.8815789222717285,-0.3768928050994873,-0.19815200567245483
1696508126210195200,21.8941953125,-5.022195339202881,-0.4545254707336426,0.35317766666412354
1696508126226033700,21.91003369140625,-4.769282817840576,-0.21416950225830078,0.5845906734466553
1696508126241902800,21.92590283203125,-4.349112510681152,0.2833174467086792,0.05830717086791992
1696508126257680400,21.941680419921877,-3.1751346588134766,0.571318507194519,-0.49745994806289673
1696508126273610800,21.95761083984375,-0.3787412643432617,0.7181912660598755,-0.21457254886627197
1696508126289418800,21.973418701171877,1.8195505142211914,0.6639397144317627,0.8693034052848816
1696508126305288000,21.989287841796877,2.94258975982666,0.8502837419509888,1.5738046169281006
1696508126321065500,22.0050654296875,2.518442153930664,1.2929445505142212,1.738653540611267
1696508126336873700,22.020873779296874,2.4463863372802734,1.6218822002410889,1.0207796096801758
1696508126352712200,22.036712158203127,3.5707807540893555,2.093785285949707,-0.3160680830478668
1696508126368520400,22.0525205078125,5.092004776000977,2.394043445587158,-1.902054786682129
1696508126384328400,22.068328369140627,7.139249801635742,2.6167690753936768,-2.6602978706359863
1696508126400228000,22.08422802734375,8.015910148620605,2.7226834297180176,-2.752408981323242
1696508126416036000,22.1000361328125,6.204961776733398,2.389693260192871,-2.725296974182129
1696508126431966500,22.115966552734374,3.98736572265625,1.634009599685669,-2.402977466583252
1696508126447713500,22.131713623046874,2.128551483154297,0.024123072624206543,-1.8523681163787842
1696508126463552000,22.147552001953127,1.4935579299926758,-1.8216160535812378,0.2954557538032532
1696508126479482400,22.163482421875,0.9299945831298828,-3.1550021171569824,1.456557273864746
1696508126495290400,22.179290283203127,0.14023494720458984,-3.777399778366089,2.0300045013427734
1696508126511129000,22.195129150390624,-0.26981258392333984,-3.74837327003479,1.944493293762207
1696508126526937000,22.21093701171875,-0.8239202499389648,-3.375955104827881,1.5416988134384155
1696508126542745000,22.2267451171875,-1.7870941162109375,-2.7898380756378174,0.5485808849334717
1696508126558644700,22.242644775390627,-2.213259220123291,-2.0038692951202393,-0.5011670589447021
1696508126574514000,22.258513916015627,-2.052098274230957,-1.39680814743042,-1.1082589626312256
1696508126590352600,22.2743525390625,-1.4261960983276367,-0.828485369682312,-1.3450384140014648
1696508126606160600,22.29016064453125,-0.8592977523803711,-0.3669862747192383,-1.3837584257125854
1696508126622029800,22.30602978515625,-0.6136913299560547,0.09469282627105713,-1.077196478843689
1696508126637899000,22.32189892578125,-1.0534582138061523,0.315213680267334,-0.7073079347610474
1696508126653737700,22.33773779296875,-1.8394765853881836,0.46619880199432373,-0.6561481952667236
1696508126669698300,22.3536982421875,-2.6614484786987305,0.5264725685119629,-0.6967893242835999
1696508126685475800,22.369475830078127,-3.392373561859131,0.41721677780151367,-1.1736716032028198
1696508126701284000,22.3852841796875,-3.8439278602600098,0.262508749961853,-1.1782140731811523
1696508126717153300,22.4011533203125,-4.092790603637695,-0.04912304878234863,-0.8064302206039429
1696508126732930800,22.416930908203124,-4.055270671844482,-0.29021191596984863,0.08478772640228271
1696508126748830500,22.43283056640625,-4.056973934173584,-0.3350505828857422,1.1184355020523071
1696508126764669000,22.4486689453125,-4.151818752288818,-0.16220486164093018,0.8923132419586182
1696508126780446700,22.46444677734375,-3.6051244735717773,0.2848947048187256,-0.5340411067008972
1696508126796315600,22.480315673828127,-1.5983400344848633,0.6742113828659058,-1.135151982307434
1696508126812093400,22.496093505859374,1.5123071670532227,0.7247629165649414,-1.0364015102386475
1696508126827993000,22.5119931640625,3.6720781326293945,0.9589698314666748,-0.10875487327575684
1696508126843831600,22.52783154296875,3.7769689559936523,1.2677674293518066,1.0472182035446167
1696508126859700700,22.54370068359375,1.969101905822754,1.5218945741653442,1.09641695022583
1696508126875600400,22.559600341796877,1.2902984619140625,1.4259384870529175,0.028682470321655273
1696508126891439000,22.575439208984374,2.974297523498535,1.1010133028030396,-1.3087211847305298
1696508126907369200,22.591369140625,5.21524715423584,0.7944711446762085,-1.0021408796310425
1696508126923238400,22.60723828125,6.471588134765625,1.0059579610824585,0.018651366233825684
1696508126939046400,22.62304638671875,5.78620719909668,1.6212151050567627,0.7664710283279419
1696508126954976800,22.638976806640624,3.6919612884521484,1.8737319707870483,-0.42372190952301025
1696508126970723800,22.654723876953124,2.3989620208740234,1.259026288986206,-1.5684453248977661
1696508126986623500,22.67062353515625,2.9626102447509766,-0.14477157592773438,-0.9640742540359497
1696508127002462000,22.6864619140625,4.4679365158081055,-1.3030864000320435,0.09565448760986328
1696508127018270200,22.702270263671874,3.9518537521362305,-2.233567237854004,1.7868767976760864
1696508127034139100,22.71813916015625,1.6602754592895508,-2.5874905586242676,3.1939640045166016
1696508127049917000,22.7339169921875,-0.6652202606201172,-2.79964017868042,3.207908868789673
1696508127065816600,22.749816650390624,-1.6787400245666504,-2.730353355407715,2.3766303062438965
1696508127081655000,22.765655029296877,-2.011544704437256,-2.2985455989837646,1.34726881980896
1696508127097432600,22.7814326171875,-2.4460244178771973,-1.7290443181991577,0.631995677947998
1696508127113301800,22.7973017578125,-1.7913999557495117,-1.1364998817443848,-0.49483078718185425
1696508127129110000,22.813110107421874,-1.0772943496704102,-0.6975921392440796,-1.207611322402954
1696508127144948500,22.828948486328127,-0.6845502853393555,-0.3832191228866577,-1.457967758178711
1696508127160787200,22.844787109375,-0.5698814392089844,-0.17362582683563232,-1.5839462280273438
1696508127176626000,22.8606259765625,-1.1639652252197266,0.029876351356506348,-1.9237465858459473
1696508127192494800,22.876494873046877,-2.4781994819641113,0.039653897285461426,-2.0264151096343994
1696508127208272600,22.892272705078124,-4.096406936645508,0.032591938972473145,-2.1634109020233154
1696508127224172300,22.90817236328125,-5.436078071594238,-0.06502366065979004,-1.6890933513641357
1696508127240010800,22.9240107421875,-5.730703830718994,-0.2646138668060303,-0.9190467000007629
1696508127255849500,22.939849365234377,-5.486982345581055,-0.4786190986633301,-0.19641560316085815
1696508127271749000,22.9557490234375,-5.473445415496826,-0.4590989351272583,0.6327511072158813
1696508127287587800,22.971587890625,-5.184925079345703,-0.21070539951324463,1.4074978828430176
1696508127303487500,22.987487548828124,-4.675414085388184,0.14458692073822021,1.7068169116973877
1696508127319295500,23.00329541015625,-3.1898536682128906,0.33270466327667236,1.099374532699585
1696508127335134200,23.01913427734375,-0.3581056594848633,0.5339527130126953,0.38486284017562866
1696508127351003100,23.035003173828127,2.846017837524414,0.7272814512252808,0.4086546301841736
1696508127366781000,23.050781005859374,4.732988357543945,0.8819423913955688,0.8162208795547485
1696508127382711000,23.0667109375,5.017077445983887,1.249220848083496,0.7033141851425171
1696508127398549800,23.0825498046875,3.8287200927734375,1.7421538829803467,-0.1724465787410736
1696508127414357800,23.098357666015627,3.6030664443969727,2.102748394012451,-1.8037904500961304
1696508127430227000,23.11422705078125,4.575936317443848,2.2469754219055176,-2.255011796951294
1696508127446065400,23.1300654296875,6.210550308227539,2.274839162826538,-1.2214428186416626
1696508127461934600,23.1459345703125,6.767502784729004,2.198404550552368,-0.2572776675224304
1696508127477742800,23.161742919921874,5.7126569747924805,1.8064948320388794,-0.625460684299469
1696508127493581300,23.177581298828127,3.477153778076172,0.8193297386169434,-0.7756579518318176
1696508127509450500,23.193450439453127,2.2360267639160156,-0.7537071704864502,-0.721983790397644
1696508127525228000,23.20922802734375,2.194629669189453,-2.0941274166107178,-0.09259134531021118
1696508127541127700,23.225127685546877,2.331188201904297,-2.829014301300049,0.5846545696258545
1696508127556936000,23.24093603515625,2.004633903503418,-3.088486671447754,0.8881362080574036
1696508127572713500,23.25671337890625,1.347367286682129,-2.811307668685913,0.3773511052131653
1696508127588582700,23.272582763671874,-0.11508655548095703,-2.1728267669677734,-0.5201610326766968
1696508127604451800,23.288451904296874,-2.3085665702819824,-1.3489644527435303,-1.424119472503662
1696508127620290300,23.304290283203127,-3.8099422454833984,-0.5780785083770752,-2.121748924255371
1696508127636129000,23.32012890625,-4.104015827178955,-0.2496553659439087,-2.731926679611206
1696508127651906600,23.335906494140627,-3.0627732276916504,-0.34790992736816406,-2.418539524078369
1696508127667806200,23.35180615234375,-1.150303840637207,-0.7779085636138916,-1.658111810684204
1696508127683645000,23.36764501953125,0.3966817855834961,-1.0879662036895752,-0.6926308274269104
1696508127699544600,23.383544677734374,0.5129241943359375,-0.9276070594787598,-0.19698119163513184
1696508127715413800,23.399413818359374,-0.8853664398193359,-0.7064753174781799,-0.08159881830215454
1696508127731191300,23.41519140625,-2.7791552543640137,-0.6117775440216064,-0.12429982423782349
1696508127747060500,23.431060546875,-3.8307676315307617,-0.4995288848876953,-0.35499340295791626
1696508127762838000,23.446838134765624,-4.394818305969238,-0.354938268661499,-0.4418378472328186
1696508127778737700,23.462737548828127,-5.071058750152588,-0.44819414615631104,-0.03949379920959473
1696508127794545700,23.478545654296877,-5.308465003967285,-0.5061697959899902,0.8016529083251953
1696508127810354000,23.49435400390625,-5.0449724197387695,-0.6318392157554626,1.0017472505569458
1696508127826253600,23.510253662109374,-3.9019923210144043,-0.2480250597000122,0.48706328868865967
1696508127842031000,23.526031005859377,-2.572343349456787,0.05828094482421875,-0.06274533271789551
1696508127858022400,23.5420224609375,-0.7718391418457031,0.6689276695251465,-0.3968158960342407
