time,seconds_elapsed,z,y,x
1696508891327177500,114.85617749023437,-2.8065848350524902,-0.7166526317596436,-2.200015068054199
1696508891343077000,114.8720771484375,-1.832076072692871,-1.601325511932373,0.5979301929473877
1696508891358885400,114.88788549804687,-1.1922402381896973,-2.5180091857910156,2.6710221767425537
1696508891374785000,114.90378491210937,-1.0187873840332031,-2.8077917098999023,3.383340358734131
1696508891390593000,114.91959301757812,-1.4020400047302246,-2.54494047164917,2.5016627311706543
1696508891406431700,114.935431640625,-2.236135482788086,-2.1396408081054688,1.2375776767730713
1696508891422331400,114.95133129882812,-3.3754420280456543,-1.6914570331573486,-0.05679202079772949
1696508891438139400,114.96713940429687,-4.549179553985596,-1.4181842803955078,-1.0183961391448975
1696508891454008600,114.98300854492187,-5.423680782318115,-1.1875333786010742,-1.8874722719192505
1696508891469786000,114.9987861328125,-5.848104953765869,-1.2512528896331787,-2.522202730178833
1696508891485685800,115.01468579101562,-4.695978164672852,-1.2218542098999023,-2.2781810760498047
1696508891501555000,115.03055493164062,-3.4686026573181152,-1.1773288249969482,-1.7427043914794922
1696508891517393700,115.0463935546875,-1.8978796005249023,-0.9363501071929932,-1.3504207134246826
1696508891533354200,115.06235424804687,-0.04529857635498047,-0.4782750606536865,-1.1442222595214844
1696508891549131800,115.0781318359375,0.7499456405639648,0.05488729476928711,-0.9523389339447021
1696508891565031400,115.09403149414062,1.6428098678588867,0.7452430725097656,-0.3366396427154541
1696508891580900600,115.10990063476562,1.8479604721069336,1.2463865280151367,-0.025780916213989258
1696508891596739300,115.1257392578125,2.1245689392089844,1.921553134918213,0.37404751777648926
1696508891612608500,115.1416083984375,1.7638864517211914,2.0084481239318848,1.15667724609375
1696508891628416500,115.15741650390625,1.9486970901489258,1.725595474243164,1.8302533626556396
1696508891644224500,115.173224609375,4.489195823669434,2.2031044960021973,1.4917771816253662
1696508891660124400,115.18912451171875,6.2257280349731445,3.52587890625,0.24750471115112305
1696508891675963000,115.204962890625,6.768284797668457,4.015024185180664,0.06189441680908203
1696508891692015000,115.22101513671875,6.936212539672852,2.8655667304992676,1.776865005493164
1696508891707823400,115.2368232421875,5.470590591430664,0.29494261741638184,4.708388328552246
1696508891723661800,115.25266186523437,3.1390628814697266,-2.4341065883636475,8.435824394226074
1696508891739531000,115.26853100585937,1.7561569213867188,-4.313116073608398,10.331884384155273
1696508891755308500,115.28430859375,0.16298675537109375,-4.687703609466553,9.034784317016602
1696508891771208200,115.30020825195312,-1.6218090057373047,-3.810957670211792,6.441162109375
1696508891786986000,115.31598608398437,-3.239814281463623,-3.0070598125457764,3.655409812927246
1696508891802824400,115.33182446289062,-3.5568594932556152,-2.2420425415039062,0.7501039505004883
1696508891818663200,115.3476630859375,-3.1963014602661133,-1.8565380573272705,-1.124595046043396
1696508891834471200,115.36347119140625,-2.2963414192199707,-2.121983051300049,-1.286848545074463
1696508891850370800,115.37937084960937,-0.7944393157958984,-2.6796319484710693,-0.7707459926605225
1696508891866179000,115.39517895507812,0.3225555419921875,-2.930128574371338,-0.5180387496948242
1696508891881987000,115.41098706054687,0.21181678771972656,-2.7112908363342285,-0.3061518669128418
1696508891897856300,115.42685620117187,-0.835237979888916,-2.3519513607025146,-0.2824540138244629
1696508891913633800,115.4426337890625,-2.092940330505371,-1.9159959554672241,-0.4278144836425781
1696508891929472500,115.45847241210937,-3.47464656829834,-1.680975079536438,-0.9963595867156982
1696508891945341700,115.474341796875,-4.6584272384643555,-1.670655369758606,-1.3819998502731323
1696508891961149700,115.49014965820312,-5.419114112854004,-1.8131517171859741,-1.2833359241485596
1696508891977049300,115.50604931640625,-5.567544460296631,-1.9021412134170532,-0.8022565841674805
1696508891992857300,115.521857421875,-5.787102699279785,-1.7342019081115723,-0.2923104763031006
1696508892008726500,115.5377265625,-5.821521759033203,-1.4120798110961914,0.09992313385009766
1696508892024565200,115.55356518554687,-5.004383087158203,-0.86136794090271,0.8695805072784424
1696508892040403700,115.56940380859375,-3.6175599098205566,-0.4356842041015625,1.9274978637695312
1696508892056303600,115.5853037109375,-1.2331547737121582,0.0003762245178222656,2.791987895965576
1696508892072142000,115.60114208984375,1.560318946838379,0.3819127082824707,2.8591392040252686
1696508892087980800,115.61698071289062,3.9997873306274414,0.9075896739959717,2.228701591491699
1696508892103850000,115.63285009765625,4.635550498962402,1.3958024978637695,1.250187635421753
1696508892119658000,115.64865795898437,3.3868837356567383,1.7534866333007812,0.8819127082824707
1696508892135557600,115.6645576171875,2.05047607421875,1.9799649715423584,0.654158353805542
1696508892151396400,115.68039624023437,2.631336212158203,1.7118010520935059,1.3333382606506348
1696508892167234800,115.69623486328125,4.395867347717285,1.2489449977874756,2.314194679260254
1696508892183043000,115.71204296875,5.220221519470215,1.9928791522979736,1.8620738983154297
1696508892198881500,115.72788159179687,4.625446319580078,2.4667155742645264,0.8778872489929199
1696508892214781200,115.74378125,4.2920732498168945,1.3742103576660156,2.1918787956237793
1696508892230620000,115.75961987304687,3.9059228897094727,-1.2693904638290405,4.962192535400391
1696508892246489000,115.77548901367187,4.987432479858398,-4.627086162567139,7.353615760803223
1696508892262358300,115.79135815429687,6.378645896911621,-6.779569625854492,7.167344093322754
1696508892278196700,115.80719677734375,4.539433479309082,-6.9348907470703125,4.513156890869141
1696508892294157600,115.82315747070312,1.3162422180175781,-5.194545745849609,0.42924046516418457
1696508892309965600,115.83896557617187,-1.3945446014404297,-3.092756748199463,-3.4481115341186523
1696508892325804300,115.85480419921875,-3.197408676147461,-1.4417340755462646,-5.489508628845215
1696508892341642800,115.87064282226562,-3.3399624824523926,-0.6334543228149414,-4.596424102783203
1696508892357451000,115.88645092773437,-2.7665061950683594,-0.8672142028808594,-1.7830175161361694
1696508892373320200,115.9023203125,-0.7918243408203125,-1.7393836975097656,1.1944420337677002
1696508892389128200,115.91812817382812,0.9438486099243164,-2.567531108856201,3.429969549179077
1696508892404997400,115.93399731445312,1.7222938537597656,-2.852548599243164,4.668340682983398
1696508892420866600,115.94986645507812,1.0435380935668945,-2.48919939994812,3.978966236114502
1696508892436674600,115.96567456054687,-0.7060222625732422,-1.9357845783233643,2.214890718460083
1696508892452604700,115.98160473632812,-2.723801612854004,-1.567643404006958,0.49362897872924805
1696508892468382500,115.99738256835937,-5.236558437347412,-1.5792772769927979,-0.6766688823699951
1696508892484282000,116.0132822265625,-7.195451736450195,-1.7112321853637695,-1.4474670886993408
1696508892500059600,116.0290595703125,-8.17043685913086,-1.8005855083465576,-1.9200890064239502
1696508892515898000,116.04489819335937,-7.702017784118652,-1.9247205257415771,-2.3032264709472656
1696508892531797800,116.0607978515625,-5.793851852416992,-1.8091769218444824,-1.9411351680755615
1696508892547636500,116.07663647460937,-3.8273167610168457,-1.414005994796753,-1.8282067775726318
1696508892563505700,116.09250561523437,-1.9910449981689453,-0.5494468212127686,-1.8647658824920654
1696508892579374800,116.10837475585937,0.007637977600097656,0.5289621353149414,-1.7940499782562256
1696508892595213300,116.12421337890625,1.8745031356811523,1.5687098503112793,-1.0279533863067627
1696508892611204600,116.14020458984375,3.3378734588623047,2.0066890716552734,0.2097179889678955
1696508892627043300,116.15604321289062,3.9962520599365234,2.273930549621582,1.308814525604248
1696508892642943000,116.17194287109375,4.221769332885742,2.3824195861816406,2.023376703262329
1696508892658751000,116.1877509765625,4.571183204650879,2.3573508262634277,2.4073312282562256
1696508892674681000,116.20368115234375,5.569742202758789,2.5047545433044434,2.191659688949585
1696508892690580700,116.21958081054687,6.00346565246582,2.917146682739258,1.163942575454712
1696508892706480400,116.23548046875,4.695067405700684,3.3313608169555664,0.13273382186889648
1696508892722380000,116.25138012695312,4.078023910522461,2.662050247192383,0.9178466796875
1696508892738249200,116.26724926757812,4.555800437927246,1.0550999641418457,2.0634655952453613
1696508892754057500,116.28305737304687,4.8214311599731445,-1.8162384033203125,4.979823589324951
1696508892769957000,116.29895703125,4.30133056640625,-4.246850967407227,8.121533393859863
1696508892785795600,116.31479565429687,1.5989694595336914,-5.372079372406006,9.27479362487793
1696508892801664800,116.33066479492187,-0.654477596282959,-4.987350940704346,8.07026481628418
1696508892817503500,116.34650341796875,-3.0535049438476562,-4.033329486846924,6.038215637207031
1696508892833281000,116.36228100585937,-4.305986404418945,-3.164705276489258,4.049744606018066
1696508892849180700,116.3781806640625,-3.8658928871154785,-2.4182424545288086,1.558462381362915
1696508892864958200,116.39395825195312,-2.419494152069092,-1.7519214153289795,-0.09729170799255371
1696508892880857900,116.40985791015625,-0.7350559234619141,-1.6396520137786865,-1.5971927642822266
1696508892896635600,116.4256357421875,0.6011199951171875,-1.8563838005065918,-2.311868667602539
1696508892912443600,116.44144360351562,0.04109477996826172,-2.020158529281616,-2.3967270851135254
1696508892928373800,116.45737377929687,-2.1614632606506348,-1.9707250595092773,-2.204737424850464
1696508892944151300,116.4731513671875,-3.5287818908691406,-1.8046424388885498,-2.019192695617676
1696508892960051000,116.48905102539062,-4.716270446777344,-1.6997146606445312,-1.831098198890686
1696508892975889700,116.5048896484375,-5.726125717163086,-1.66522216796875,-1.2837979793548584
1696508892991697700,116.52069775390625,-6.053523540496826,-1.8996715545654297,-0.6175472736358643
1696508893007597300,116.53659741210937,-4.850667953491211,-2.316188097000122,0.6108648777008057
1696508893023436000,116.55243603515625,-3.6250596046447754,-2.450054168701172,1.4462189674377441
1696508893039305200,116.56830517578125,-3.105802059173584,-2.2344493865966797,1.9019906520843506
1696508893055174400,116.58417431640625,-2.723754405975342,-1.770875334739685,1.9559028148651123
1696508893071012900,116.60001293945312,-2.4549527168273926,-1.1323680877685547,1.6956496238708496
1696508893086882000,116.61588208007812,-1.6424064636230469,-0.33939695358276367,1.412994146347046
1696508893102690300,116.63169018554687,0.09733200073242188,0.5298967361450195,0.873978853225708
1696508893118590000,116.64758984375,1.7955923080444336,1.0995659828186035,0.9397804737091064
1696508893134367500,116.66336743164062,2.6367921829223633,1.4327335357666016,1.1696903705596924
1696508893150267100,116.67926708984375,2.4689531326293945,1.6394908428192139,1.1518678665161133
1696508893166166800,116.69516674804687,1.8417062759399414,2.019137144088745,1.178907871246338
1696508893181944300,116.7109443359375,2.2857484817504883,2.1948564052581787,1.5845892429351807
1696508893197874400,116.72687451171875,4.375877380371094,1.6880464553833008,2.3598780632019043
1696508893213682700,116.7426826171875,6.650237083435059,1.8268535137176514,2.5395891666412354
1696508893229521200,116.75852124023437,5.796979904174805,2.512993335723877,1.5769214630126953
1696508893245390300,116.77439038085937,4.813913345336914,2.3778083324432373,1.396522045135498
1696508893261167900,116.79016796875,4.263479232788086,0.7513425350189209,2.6981608867645264
1696508893277098200,116.80609814453125,3.555021286010742,-2.411609649658203,5.126628875732422
1696508893292875800,116.82187573242187,3.136561393737793,-5.113977432250977,7.221248626708984
1696508893308714500,116.83771459960937,3.1956377029418945,-6.91773796081543,7.562122344970703
1696508893324614100,116.8536142578125,2.7201547622680664,-6.818589210510254,5.0902862548828125
1696508893340452600,116.86945263671875,0.8366909027099609,-5.229674816131592,1.3230421543121338
1696508893356352300,116.88535229492187,-0.3525724411010742,-2.661868095397949,-3.4943652153015137
1696508893372129800,116.9011298828125,-1.4040007591247559,-0.7425920963287354,-6.180483341217041
1696508893387999000,116.9169990234375,-2.0007987022399902,-0.19313955307006836,-5.160226821899414
1696508893403807200,116.93280712890625,-1.924262523651123,-0.9024982452392578,-1.9050064086914062
1696508893419615200,116.948615234375,-1.549816608428955,-2.016343832015991,0.8931124210357666
1696508893435576000,116.964576171875,-1.1834030151367188,-2.6436448097229004,2.5414645671844482
1696508893451414500,116.98041455078125,-1.1382689476013184,-2.834836006164551,2.9054863452911377
1696508893467192000,116.99619213867187,-1.868095874786377,-2.564333438873291,2.135423183441162
1696508893483122400,117.01212231445312,-3.1337051391601562,-2.249880790710449,1.106508493423462
1696508893498930400,117.02793041992187,-4.236823558807373,-1.9329017400741577,0.21817708015441895
1696508893514769200,117.04376904296875,-5.498057842254639,-1.9334619045257568,-0.9123198986053467
1696508893530607600,117.05960766601562,-5.951323509216309,-1.7281749248504639,-1.984615683555603
1696508893546415900,117.07541577148437,-5.898907661437988,-1.856515645980835,-2.0233778953552246
1696508893562346000,117.09134594726562,-5.427681922912598,-1.9331324100494385,-1.6563252210617065
1696508893578123500,117.10712353515625,-4.435360431671143,-1.7112722396850586,-1.022871732711792
1696508893593992700,117.12299267578125,-2.8895020484924316,-1.1969799995422363,-0.7369251251220703
1696508893609831400,117.13883154296875,-0.6924252510070801,-0.2639760971069336,-0.48675537109375
1696508893625609000,117.15460888671875,1.169332504272461,0.6795897483825684,-0.37497687339782715
1696508893641478100,117.17047802734375,3.2994508743286133,1.2940902709960938,0.1662583351135254
